P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.0882631329862754,0.005442498816848,0.283719829626124,0.3712730714623731
0.0740135287485907,0.0030063885757234,0.3119691845170988,0.3496242014280309
0.1495778662561038,0.0021784363903913,0.1447438989480888,0.4210287069169053
0.1378171329322002,0.0026052974381241,0.2652285838347497,0.3367967247689318
0.0419252054335066,0.0040248197216166,0.2869361059869193,0.4524568170384007
0.1196508045190003,0.0049640534063676,0.2375898664840808,0.4255391989044819
0.1941490996250998,0.0067126926570107,0.2023914394389472,0.3532870341917075
0.0588876772082878,0.0024536532170119,0.3666848418756815,0.3260632497273688
0.1010613162364781,0.0028480568078774,0.2663763266452956,0.3978084011290024
0.1224753145637628,0.0011601510503098,0.053825581127124,0.4735505914056521
0.1093418259023354,0.0032420955987834,0.2657944568772594,0.3758822516784265
0.0783586970740853,0.0023110801029084,0.2526926263463132,0.3960668032965566
0.1021157860928215,0.0042155130881644,0.3472579091055082,0.3304560783683928
0.1022003474232773,0.0026056745801968,0.2692240880138969,0.3696004632310331
0.1123424414178157,0.0040605701717282,0.2483715421707131,0.4017849589713194
0.074230713139857,0.0033542365465947,0.2050167711827329,0.4896602012541896
0.1249636733507701,0.00290613193839,0.1331008427782621,0.4362104039523389
0.1013013343391956,0.0042081191946815,0.2425031826111556,0.3993234004432051
0.0598352493889743,0.0035303702362632,0.3331673757581244,0.341450167466277
0.0980274955170352,0.0053795576808129,0.3849372384937238,0.2851165570830821
0.0518077601410934,0.0027557319223985,0.2786596119929453,0.4424603174603144
0.0930149424465575,0.0023593336669764,0.2661757346107099,0.3809966397368953
0.1037789378120744,0.002723558783477,0.2559577848388561,0.3884759418974094
0.2,0.0081196581196581,0.32008547008547,0.2273504273504252
0.1800207740957453,0.0020172529266209,0.1720680652418899,0.4045374154297753
0.2563807330646709,0.0013433122241412,0.0905776242563807,0.3999232393014746
0.1650463931480889,0.0015997637272033,0.1191454800521769,0.4213777657453637
0.0874731557946223,0.0030688769807128,0.2485248389347677,0.3861636327915907
0.0758049312893783,0.0038200128987448,0.2085131716029171,0.525623852755863
0.1182795698924731,0.0020833333333333,0.1838709677419354,0.5985215053763412
0.1134224914127761,0.0025304363732444,0.241204447064084,0.3547793744029562
0.1141995874980168,0.0055846422338568,0.4115817864508964,0.2238616531810219
0.1282383419689119,0.0090673575129533,0.4430051813471503,0.2202072538860087
0.1140785646991357,0.0047925285708434,0.3430958915331995,0.3320976528898504
0.0748686514886164,0.0030647985989492,0.3255253940455341,0.4216287215411536
0.0365296803652968,0.0182648401826484,0.6894977168949772,0.1004566210045663
0.1780590717299578,0.0030942334739803,0.2551336146272855,0.3243319268635705
0.1662712346967827,0.0025307646072569,0.1436208914618329,0.4397203505108944
0.098975188781014,0.0040453074433656,0.2659115426105717,0.4007551240560921
0.156804292741094,0.0014905351021016,0.1064242062900581,0.4689223431211774
0.1058422157622739,0.0033712855297157,0.2614664082687338,0.3821463178294543
0.0820323587851263,0.0017740562021004,0.2372977575929605,0.3830542151575331
0.0967118971387914,0.0040656604157137,0.2871880876149819,0.3572190882756487
0.0972576364677108,0.0031742727793099,0.3274704688557007,0.3405838580423549
0.1212194678465361,0.0039396327050124,0.2613491726771319,0.3520213346263373
0.0852163461538461,0.0034254807692307,0.3344951923076923,0.3551682692307663
0.0799631616881556,0.0024959290995969,0.2061877686126905,0.4508955980886757
0.1085886922744928,0.0024600776866637,0.2192058696590418,0.4316788951230004
0.04816656308266,0.002486016159105,0.3396519577377253,0.3293971410814137
0.0910749978274094,0.0028678195880768,0.2689667159120535,0.4280003476144924
0.1184709351305813,0.0051600673967986,0.3833719460825611,0.3347725358045462
0.1129395551472222,0.0027562497221522,0.2456322333032022,0.397214854111402
0.1047094188376753,0.0026720106880427,0.2459919839679358,0.3680694722778862
0.0853122906275589,0.0027544107794238,0.215216258467952,0.4772575001861063
0.1526320675888961,0.0038065175006963,0.2383251322996936,0.413424937331721
0.0681719496309161,0.0026052974381241,0.3015631784628745,0.3560573165436359
0.1390020366598778,0.0078920570264765,0.3930753564154786,0.2133401221995906
0.1211558927060878,0.002674161595765,0.2137964908450896,0.3946298469178885
0.1629550606747566,0.0013144609757491,0.0441201684034061,0.4496409045015492
0.0885644768856447,0.0023114355231143,0.2753041362530413,0.3967153284671501
0.1306607081411404,0.0027527691027802,0.2136183668935959,0.3984415493908596
0.1141925321145697,0.0024404854347392,0.2325117032369711,0.3872162935682082
0.1333634719710669,0.0049728752260397,0.321880650994575,0.3698010849909559
0.0733594240857512,0.002800844795349,0.2736879556103949,0.3737765228647313
0.122082297264779,0.003850164434106,0.2092323734659501,0.399655089436108
0.0814405565786781,0.0053202373644362,0.3587067730714139,0.3447923061182694
0.0627274673517448,0.0032113037893384,0.1942838792549775,0.5588739028045361
0.0807013997675476,0.0054575774420132,0.3155793622719692,0.3689423417049845
0.0858114126864258,0.0029458730889817,0.2802881344440366,0.3516039811370568
0.0532177044829874,0.0015164439389631,0.202919154582504,0.4178276940574321
0.1571461344345033,0.0026764548443832,0.2414926971017817,0.3649919706354638
0.0596616206589492,0.0044523597506678,0.4648263579697239,0.2315227070347261
0.1329247240303447,0.0026923868801571,0.2348394862292329,0.3954957951251925
0.1137249120737948,0.0023376787481835,0.2276604258366152,0.3833582545331984
0.12169017999861,0.0043783445687678,0.2394884981583153,0.4013482521370461
0.1014676450967311,0.0038025350233488,0.2324883255503669,0.4090060040026649
0.1432903669587582,0.0027723779047163,0.156685707449831,0.4347220145347934
0.0244147493218125,0.0015070832914699,0.2864462975987139,0.3738571285039653
0.0504950495049505,0.0024752475247524,0.4024752475247525,0.2163366336633631
0.093227985465896,0.0030604530933743,0.2622601019338161,0.3880678908478999
0.0894832957353099,0.0045475704515343,0.260106706771225,0.3925591721273294
0.1097203954346811,0.0020365734651448,0.3216937502651788,0.3187661759090295
0.0936357638331639,0.0042350969168494,0.3296599440075607,0.3119706128853903
0.0712022182610418,0.0024757377698554,0.2940186175480293,0.316696375519902
0.0958441558441558,0.0035064935064935,0.161038961038961,0.4952597402597372
0.1366527747313007,0.0041237113402061,0.3011844702785698,0.3493748629085292
0.0744147714028836,0.0026056408378009,0.172829742599314,0.4730528453930903
0.1625340776320914,0.0020771128131896,0.0634817603531091,0.4730624432039438
0.0957777371595686,0.0038384207640285,0.2875159934198501,0.3880460610491653
0.0810540103243701,0.0035613084384176,0.3591100153238993,0.3072570220270323
0.0597331716191631,0.0006064281382656,0.2410551849605821,0.3914493632504523
0.1143641354071363,0.0045745654162854,0.377554132357426,0.2659347362000579
0.1185031185031185,0.004004004004004,0.2664972664972665,0.3904673904673867
0.12103398899691,0.0019594543673223,0.1089004446454141,0.5347049513904564
0.1859026096314232,0.003228410008071,0.2495291902071563,0.3255313424804916
0.0467502850627137,0.0,0.5438996579247435,0.1812998859749128
0.1613973693737178,0.003318450585254,0.2401351514420176,0.334198141667669
0.1158352771071189,0.0037375018755711,0.3178240646014922,0.260793059704543
0.0686237133053755,0.0027640106747998,0.2971788028974457,0.3904879908501683
0.0957974469394032,0.0017879114118732,0.2623423561980929,0.4055867425407533
0.1010982821740354,0.004505773021684,0.3519196470477799,0.343471322632119
0.1476211649622054,0.0050022232103156,0.2603379279679857,0.3687194308581565
0.1052244866390811,0.0033257279863877,0.2378668935380331,0.4072856645655254
0.1339485627836611,0.0020877458396369,0.1876550680786687,0.392798789712553
0.0808567159222978,0.0048148763074879,0.3222646521666943,0.3762244728540569
0.096918935088244,0.0029913251570445,0.2901585402333234,0.299132515704454
0.0656251884914651,0.0040412570118825,0.2662404246335726,0.4182399420954185
0.06536769327467,0.0040854808296668,0.4035197988686361,0.2677561282212417
0.1002242064272509,0.0016520473586909,0.2607874759076427,0.3723400070801995
0.0423333333333333,0.003,0.2946666666666667,0.3606666666666646
0.1166510155216747,0.0031859503522736,0.2713318550785917,0.351668936492403
0.0974390243902439,0.0069512195121951,0.3264634146341463,0.3060975609756075
0.1379252863024888,0.0004334127923452,0.0248712263915051,0.4915567854106554
0.0654674754235515,0.0032419995816774,0.3000418322526668,0.391236143066301
0.0836206896551724,0.0017241379310344,0.4482758620689655,0.2206896551724115
0.1436541143654114,0.003486750348675,0.3654114365411436,0.2573221757322155
0.0894996476391825,0.0018792576932111,0.2793046746535119,0.3509513742071851
0.1038579458354624,0.0049821154828819,0.2149974450689831,0.4151762902401604
0.1576779670739402,0.0030132507313715,0.1998623300636723,0.3584231056043102
0.0980096851178201,0.0033364999189045,0.2650432123079775,0.3876364141893895
0.2188235294117647,0.0117647058823529,0.38,0.1329411764705861
0.1103376540246439,0.0017602816450632,0.2303568570971355,0.4007041126580218
0.0915104740904079,0.0005512679162072,0.3699007717750827,0.3373759647188507
0.1014679787062429,0.0023229553153734,0.194482981125988,0.3948701403452134
0.1033148148148148,0.0031574074074074,0.2533518518518518,0.4021018518518485
0.2592772161614842,0.0068550757773713,0.1398176198719623,0.3547848755552615
0.1332087744792748,0.0039443637118538,0.2833713929831845,0.3653034392083563
0.1008755588673621,0.0046572280178837,0.2628539493293592,0.4246460506706372
0.0979707897117745,0.0039291715135065,0.2900865968721727,0.3615354788677748
0.0888066604995374,0.0033919210607462,0.2769041011409189,0.3996299722479157
0.156971656838501,0.0019022256039566,0.1746243104432185,0.3734068860566829
0.1451921477291632,0.001788387955415,0.1196140409249708,0.4325611379138213
0.0860356747259463,0.0029792597685344,0.3004850846033383,0.3666208319009936
0.1145747147868038,0.0025753673685805,0.2316432242201065,0.381457354946217
0.1105300438563441,0.0028484017301403,0.1751691709493165,0.5454463249589284
0.1751855208052705,0.0022042075873723,0.2024197301070265,0.3738091156229299
0.0855782960495002,0.003426939552594,0.2538791051880057,0.3809614469300311
0.1224316367719809,0.0050684391028559,0.3088409359919876,0.3386445719141675
0.1391826783054429,0.0010401670924417,0.0545838083429722,0.4490609371489399
0.1203089969782629,0.0012184423433083,0.2298225947948143,0.3790574130032129
0.0599808978032473,0.0024832855778414,0.3663801337153772,0.3127029608404935
0.1058819936476911,0.0029241998534082,0.2422657586122648,0.4143430857561653
0.0877025738798856,0.0021998973381242,0.2407420987020605,0.4100608638263515
0.1565988332031788,0.0017456015434792,0.0668841012448895,0.4989664201387263
0.172806760016849,0.0060988218475166,0.2254777070063694,0.3064115492130724
0.1299437766576192,0.0024234199302055,0.2642497091896084,0.3340684373788253
0.0688013846819558,0.0037501802971296,0.2205394490119717,0.4080484638684524
0.0770145037378992,0.0033589416749922,0.2751403865366728,0.3784235367072004
0.0963363363363363,0.0027867867867867,0.3281201201201201,0.3730690690690651
0.0583960550220607,0.0024656112120425,0.2581105631975084,0.3634830002595346
0.0712099683025467,0.0032790468903705,0.324734943709695,0.356159143075743
0.1424792416783011,0.0005878462781982,0.0675288412080241,0.4518333455801274
0.2798936352719163,0.0014582261108251,0.0511236918854005,0.3432835820895492
0.0842792722749183,0.0101072928004975,0.295754937023791,0.274451873736585
0.0686630306298086,0.010762945604612,0.3157960224798324,0.2624790029240345
0.0961355273725695,0.0178468032649096,0.2720166607519751,0.3028446552980038
0.1670117986997351,0.0104984348663616,0.1970142065976402,0.3618107392246539
0.1034760229788274,0.0104708486683959,0.2625894639631687,0.2810492578056004
0.0523322610294117,0.0082720588235294,0.2693589154411764,0.3329503676470555
0.0906972408650261,0.0109060402684563,0.3130126771066368,0.2708799403430252
0.081686163775716,0.008874546187979,0.344897135941912,0.2950786607502994
0.229998887281629,0.0154667853566262,0.208189607210415,0.3150105708245211
0.0733139809626679,0.0151668579400976,0.2816895069646031,0.3261324512252717
0.0751902587519025,0.0194824961948249,0.2722475900558092,0.2609842719431732
0.1241839547366893,0.0124764253590599,0.3209052662120992,0.3175685478021152
0.0621872179834276,0.0269095085733038,0.2996964476167036,0.2876363934695181
0.0764451348052812,0.0178630866526128,0.3673582602906912,0.1835127038721818
0.0848886213124623,0.0132450331125827,0.3822998193859121,0.181216134858516
0.0706098120128381,0.0096286107290233,0.3810178817056396,0.2640990371389244
0.1769605711114777,0.0100674395468702,0.1766646169843674,0.344803555448902
0.168263514931114,0.0060144066018602,0.1844884257640394,0.2995314357647354
0.0611984540917789,0.0178604930396608,0.2500469025552512,0.3713556714569778
0.0664937860847441,0.0124278305117917,0.3128486153243957,0.2879440258342272
0.2700665816687916,0.0090947726306842,0.1970817396231761,0.2432922510270549
0.1052384562619589,0.0091880573305895,0.1985270226361962,0.3248131701505438
0.0471749862863411,0.0080023232551385,0.2723693975670356,0.3450356555128873
0.0608290626600859,0.01129062454353,0.2514550463207747,0.3290081408530065
0.1304112554112554,0.0094246031746031,0.2448593073593073,0.2753427128427095
0.0807711533726768,0.0103855020778465,0.278371744271933,0.3275088970626602
0.1237989652623798,0.0144124168514412,0.3473762010347376,0.2135994087213568
0.115172156931375,0.0082701739743054,0.2059017541025537,0.37124241078039
0.3583507505225157,0.0100160147661572,0.1538231861241551,0.2643250726093182
0.3373740638974193,0.0127148321749905,0.1652120036635957,0.275820268304506
0.2851284679951303,0.0114051387198052,0.1753059524572307,0.3059204203242102
0.3852606815787603,0.010288956821281,0.1437157869565498,0.2556534327760113
0.2725271269067463,0.0132096241547413,0.2019185406510457,0.309482623053936
0.2771783708751341,0.0090016194502281,0.165162891454771,0.2946978778892426
0.3791695988740324,0.011963406052076,0.2097114707952146,0.1893033075299052
0.3707986688851913,0.0099417637271214,0.1462146422628951,0.2485856905158037
0.3372105027702261,0.0114594445782717,0.1736811314911043,0.2605733163563748
0.2934399765189316,0.0106765482829468,0.1644408570589962,0.3141326680363926
0.3107839044285301,0.0108866694498859,0.1860046886540993,0.2916278621664117
0.3759578302093332,0.0125802051230232,0.1537412216440155,0.246922312602095
0.3957198793825104,0.0112291282235924,0.1349520680498672,0.2530266888698828
0.3769313248141182,0.0111968501168901,0.1596737621064843,0.2483169569879206
0.2233018258674338,0.0053719250865966,0.2299360065754711,0.3239887277637495
0.3083004770627011,0.0063746339242287,0.2129293305599536,0.2520877960944984
0.3776590570682469,0.0053125023382492,0.1435198695069848,0.3053416836891175
0.2165671095940509,0.0061562842862367,0.2264415457759356,0.3348165305376047
0.1987696732443876,0.0056722856914596,0.3171686506351362,0.2488615482943166
0.1885811542627262,0.0042085718706483,0.2621073804734643,0.3292588581154225
0.1802361291203166,0.0058691053026683,0.3346072476625947,0.2528492458882111
0.400036461788552,0.0064972881544764,0.151296165941651,0.2857084981287976
0.1342194778759853,0.0053687791150394,0.3158426797448122,0.3292304749935081
0.2182464950826532,0.0083699518727767,0.2822766269093952,0.3222431471019024
0.1627398555327414,0.0058052794067683,0.3607249951991964,0.2428172592581623
0.1257092972501091,0.0093117997963043,0.2955041466608468,0.3877491633929835
0.1732132534152797,0.0073630084887577,0.3490126874980984,0.2454133325219795
0.1505309534568459,0.0064957071848169,0.2586421147763217,0.3752824220515107
0.280849381600497,0.0036143897893488,0.1624781159993223,0.3564127181340676
0.166114722596999,0.0053150169671695,0.1856576311378224,0.4497322049143427
0.2067678084627237,0.0045632333767926,0.2031527794239658,0.4434040535735417
0.166541409890275,0.0049601683451074,0.1926950248008417,0.4195099954907532
0.1493520877173552,0.0051500719902536,0.321999483146897,0.3022667700372838
0.2572547047837954,0.004992098836374,0.2017310731216779,0.2903677632524027
0.137035184258796,0.009438052359513,0.2730365182591295,0.3799566449891576
0.3938931297709924,0.0037473976405274,0.178764746703678,0.2292852185981925
0.2139354634609301,0.006327111673521,0.2666877570389117,0.2778392913634894
0.3715664702959755,0.0061750301653772,0.0964818889440935,0.3743109281472511
0.2462466023313935,0.0041136873597606,0.2400031012277213,0.2448373679697868
0.2407714016323594,0.004422728612948,0.279986262000499,0.2103728376421154
0.2466994933276243,0.0095625490615856,0.2740312566902162,0.2381360165560519
0.1466346153846154,0.0072115384615384,0.352621336996337,0.273179945054942
0.217732509600935,0.0050091835030889,0.1703122391050258,0.3898814493237554
0.1695341194664604,0.0094722598105548,0.3276628648753141,0.2716025517108056
0.1923976480360226,0.0049837154910489,0.2341253360729196,0.3086624844258855
0.2288178589548452,0.0051750380517503,0.2453576864535768,0.2864535768645334
0.2820928586110032,0.0040422956585287,0.1909470847511818,0.3071916322196047
0.205311286483778,0.0094575973944632,0.2081924088688463,0.3655267443317019
0.2275492731975664,0.0043717439615286,0.2377500091077999,0.2974243141826627
0.2923394022672621,0.0030917210580556,0.1540707660597732,0.3069391961525222
0.2691496193009816,0.0046784698651499,0.2182368590037611,0.2930923768461579
0.295987617232875,0.0046740558903022,0.1916868373016554,0.2641151528676599
0.2980777949043431,0.0059842234110073,0.2126666062199655,0.2844319521262096
0.4095071958133449,0.0074138682948102,0.1718273004797209,0.1675534234627093
0.226443156818393,0.0058253028847643,0.2978805812908623,0.2097263966783344
0.1954091816367265,0.0091816367265469,0.2954757152361942,0.2788423153692578
0.2443891259680733,0.0051367156630314,0.2536747273589378,0.2631974079342467
0.1750700789981433,0.0067166624194546,0.2805708252939677,0.3266591430339621
0.3297461691425897,0.0037431278512106,0.1843490466721254,0.2457597379810484
0.1709105294389134,0.0066196347333025,0.2656952594448473,0.3007977846640698
0.2633155080213903,0.004663101604278,0.1460106951871657,0.3909732620320821
0.1516724336793541,0.004757785467128,0.189878892733564,0.4789504036908851
0.1855274629468178,0.0081952920662598,0.2593432141819238,0.3265911072362679
0.1889101338432122,0.0059273422562141,0.3302103250478011,0.2466266047527966
0.2277157456472369,0.0050151400454201,0.361610522331567,0.2046744890234645
0.1564175339009776,0.0126143172500788,0.2863450015767896,0.3488489435509274
0.1755336799026656,0.0058621833867934,0.2754120119455812,0.291339453600263
0.256300796322141,0.002955422379115,0.1419423692636072,0.4264017732534243
0.2237889344826636,0.0034149431301809,0.2368428299964198,0.3096306904243862
0.337420709693195,0.0039555255095436,0.147260618788027,0.2787279029961275
0.1860101641592385,0.0046081555277699,0.3765578994070907,0.176077925220825
0.1781209129646036,0.0038602708517909,0.1275787874952537,0.5390667847951698
0.2876925076569806,0.0042059236201604,0.2245636604199924,0.2386811663272787
0.2026613197229311,0.0061793656580386,0.250783813343055,0.3326467371491023
0.2463465553235908,0.0141962421711899,0.3883089770354906,0.2137787056367407
0.2348262685506087,0.0039989336177019,0.1843508397760597,0.322358482182526
0.2466198722743225,0.0047753293826592,0.3238593866866118,0.1925665957079534
0.2694995806541795,0.0052651197465287,0.3247911036560743,0.181421427018293
0.1962358515398789,0.0049574449416513,0.2583135912959551,0.2622181275774298
0.2156167386678702,0.0050293378038558,0.3202011735121542,0.2065252434070505
0.2769275194917701,0.0034652035807103,0.2545480796996823,0.2558475310424451
0.28184352674682,0.0048788987628506,0.3177382819306499,0.2295696114305597
0.1265628686010851,0.0071950931823543,0.2290241409137375,0.4253361641896644
0.2207439198855507,0.0031473533619456,0.130758226037196,0.526466380543631
0.2566234532132362,0.0043819196099474,0.2171621755990852,0.2166855818386887
0.2163855122798313,0.0059848672785909,0.2537211610022327,0.2992743736045611
0.2084361505243676,0.0036243059839605,0.2236273904996915,0.3673658235656968
0.2206684209098554,0.005886661422022,0.2392371754876163,0.3348750779914793
0.214510568130715,0.0059211512516864,0.2816669165042722,0.2694498575925618
0.1866616142478211,0.0032588101553618,0.1238347859037514,0.3923455854490307
0.2084453932958105,0.0037153076219258,0.1656639032910971,0.337011672720212
0.2950317200085537,0.0049896642668757,0.1647302017249982,0.3184118611447686
0.2147934251443802,0.0055530875166592,0.3838294091514882,0.2062416703687227
0.2174589613718191,0.0042106547873314,0.2385122353084762,0.340147678037465
0.2207552395900655,0.0064629304773335,0.327301264887822,0.2799372172467885
0.2272958163563068,0.0064197477493056,0.2056480811006517,0.3991483566958799
0.292948161985456,0.0063379811862032,0.2433117619587697,0.2654613383147612
0.1978476352308128,0.006400453129425,0.3616539224015859,0.2076465590484246
0.2858399973600554,0.003607924233591,0.1576651890310303,0.3038301195674859
0.2594293454694127,0.0033575201430559,0.1024766357069995,0.4170882495054542
0.3022589882278078,0.0058065542475342,0.2157970092268533,0.2701240852688482
0.2666881391416378,0.0042676544005153,0.3253885175940091,0.2340768177792062
0.1911991765311374,0.0064333504889346,0.1914565105506948,0.3906330416881087
0.2157532081673936,0.0048043492003287,0.2211897085782919,0.3481888867817149
0.2171402383134738,0.0057439657806293,0.2598838985640085,0.2857928505957799
0.1756095538231879,0.0046856858517167,0.2504975949577044,0.3479847404212937
0.1544279354181194,0.0086359491498149,0.2945341415008314,0.3454379659925944
0.4264000247655016,0.0056651085038541,0.0490047364021917,0.303160697148868
0.1807686825977481,0.0045607867357119,0.2966094984718197,0.3002993016295273
0.1444747499793371,0.0072733283742458,0.4321844780560377,0.1642284486321154
0.3340083690654543,0.0036575915689414,0.1444851991527612,0.2758485302474527
0.1526406801642769,0.0047193601844513,0.3634267598530153,0.2508826284314406
0.2244862034062403,0.0049729349117634,0.1836905338203582,0.4091449192448142
0.2029662102536366,0.0035298471348458,0.2491388880981525,0.3121637393606387
0.246260690800311,0.00366353465203,0.1782243717301635,0.2804132677938372
0.1692646512026999,0.0078654577696421,0.2533249435117123,0.371793038354829
0.1795563181762471,0.0049638436082853,0.1481799240102953,0.5394656207868576
0.2853850325379609,0.0098969631236442,0.3019251626898048,0.1959056399132293
0.1734562607204116,0.0037521440823327,0.224271012006861,0.4212049742710088
0.3647809025506867,0.0040281824127474,0.0924004597974512,0.3425837842122963
0.2163283578830132,0.006464081761899,0.3338064924713101,0.2216022624286134
0.2602904178802209,0.0046349942062572,0.1607006775025315,0.3561951290804094
0.1956609803303776,0.0052212269883422,0.2580006301480848,0.3432506639060153
0.1395184325031365,0.0055123995622113,0.2998852139558474,0.3151811216998982
0.1710006240898689,0.0059981970737119,0.2215172318147146,0.3934539907079919
0.2095694168256158,0.0062497463576965,0.2876506635282659,0.2959295483137827
0.1172850133425152,0.0073168632176982,0.3004217956443143,0.3750968408367013
0.1666827433201504,0.0073791839490691,0.2895003376097231,0.313904697598145
0.1309020164901337,0.0075965784516567,0.2413920884414662,0.4039773955470428
0.2380360136267777,0.0044341102038609,0.2478235007840804,0.2968690855999534
0.2071091072438691,0.0046750740358699,0.237996206701494,0.2636924766246268
0.2064099785691926,0.0041577371635884,0.2345429298401919,0.2590077616444697
0.2339326220280601,0.004872721162732,0.2238931361841552,0.3499117869444643
0.2719276991665051,0.0035980810234541,0.2079496995541771,0.2501453770110455
0.3730643557323483,0.00511436283563,0.2362551498792442,0.1592555760761445
0.2713076354072491,0.0029588230459439,0.166515985863401,0.3851401331470337
0.125173354806961,0.0059052476177694,0.2505480248736187,0.4120699682369226
0.2268025394728392,0.0046904100037615,0.2300915604730318,0.292745805007382
0.188883489903898,0.0067487312385271,0.2396879386675305,0.3189990281826986
0.1484297338095062,0.0066271492213099,0.2959574389750009,0.3498950701373259
0.1870241800335168,0.0066554943739525,0.2305482403638975,0.3423988508498885
0.2655334454951558,0.0046991935951731,0.2157568022277658,0.3077101583802254
0.3224796959988078,0.0078980701885105,0.1753222561657104,0.3890917219283183
0.2029823141833314,0.0051246484028821,0.1820598774708126,0.3906292143490125
0.1203730480046269,0.0055186042028147,0.2148158858685174,0.4504048582995915
0.141596276504051,0.0061023961385967,0.2829512153077055,0.354249267367692
0.2112697776269931,0.0056132992011843,0.3058477007062887,0.2129506831570148
0.0867814806530977,0.0046969358085439,0.18016103779915,0.3872176246924595
0.1937461966952207,0.0088938819454196,0.2551607920235922,0.3227542948087786
0.1573406273754017,0.0076491677490019,0.2714018087468652,0.2897885406130076
0.194112261426861,0.0080569054158743,0.2479752095217973,0.2966687794915104
0.2756306803703389,0.0120331832724595,0.2576375322064611,0.2689345677963673
0.2298754146416724,0.0077046208439404,0.203010491398596,0.2901647959577224
0.1733636593378822,0.0108668182966894,0.3788223401566843,0.2340156684356804
0.2429477302358658,0.0106475445458496,0.1931373711034728,0.3062502469282094
0.1573735199138859,0.0070775026910656,0.2448331539289558,0.3167653390742702
0.1954957356076759,0.0157249466950959,0.2553304904051173,0.3074360341151358
0.1031978578137924,0.0041778238864977,0.168753242019375,0.3787379607172361
0.171875,0.0089285714285714,0.4321428571428571,0.1928571428571401
0.1127645580324634,0.0080336379225294,0.2014634375513847,0.3725305959455934
0.2268490262442434,0.0100704655162847,0.167896576596571,0.3734117516506647
0.28051835743263,0.0085841822135744,0.2470464054531812,0.2511795302226767
0.4480963008047609,0.0138297152904578,0.2140393588963278,0.1678839521201027
0.3449519979097366,0.0074957867463038,0.1382064284114051,0.2938773055823516
0.2774525342044829,0.00976808875376,0.2154841996312708,0.2668070964194423
0.2014096164940179,0.0092051468559532,0.2375529860292457,0.3630640347136838
0.2475691847419596,0.012715033657442,0.2465220643231114,0.2676639242084233
0.1825050234427327,0.0107568653717347,0.2716409912926992,0.2982585398526425
0.1929174973891579,0.0134814392860533,0.3610557296116966,0.2026013481439253
0.2538499165078348,0.0110648202810059,0.2125255114949314,0.3170678226255301
0.1891992643769571,0.0114071275908345,0.2186490382225756,0.3433570256970989
0.2875613439033597,0.0135900339750849,0.2149395998489996,0.3005851264628129
0.1985430874147551,0.0211562306261624,0.2880502169869808,0.2679789212647215
0.2323092038774417,0.0076953445912191,0.1810098878086985,0.3272073807847599
0.4741817246479326,0.0127966047199537,0.190212848048357,0.1605041476432354
0.2608065537919483,0.0099452404300925,0.214239223819979,0.2753859638465312
0.2591774772288159,0.0137087128530683,0.2322200754439231,0.2701260465544178
0.2697909449323628,0.0090994340402668,0.1825389394413002,0.2898062426986261
0.2293403748845558,0.0117308601185443,0.2348209911070064,0.2881486010120023
0.1968682680503115,0.0164462254754348,0.3041856802019874,0.2352505153922744
0.311549783834162,0.0101041619622027,0.1985769595546121,0.2478906894725355
0.2815168257157207,0.0170768458061275,0.277498744349573,0.220994475138119
0.1750629504211166,0.0080576539029261,0.2462794130415907,0.341130502735084
0.2971330608746231,0.0096840193272208,0.2051348772660248,0.2749792084411149
0.2073285025258875,0.0094863647792991,0.1852469883649164,0.4448076439527244
0.142858350736867,0.0055973146417972,0.1773300301849143,0.3697652002604158
0.1488065944881889,0.0078740157480314,0.226685531496063,0.397637795275587
0.1584976711921514,0.0045287880289366,0.2065305717966505,0.3768803884649657
0.1820923126407204,0.0084030234802187,0.1460276616275329,0.4344242521711129
0.1857397994229976,0.0052204973210605,0.1805879928561615,0.4197005083115782
0.1949656939737125,0.0073985285608001,0.2050508390510043,0.4032404728445031
0.1600820718966564,0.0053074555618365,0.1967317798295751,0.4433138621945827
0.1308645229309435,0.0092250922509225,0.1800210859251449,0.4791776489193436
0.1484538236523192,0.009297952361053,0.1833472628499791,0.4167363142498924
0.0914747977598008,0.0080896079651524,0.2760423148724331,0.4098319850653361
0.156963890935888,0.0063721877844726,0.1659803199098357,0.4628289045905724
0.1196092446985942,0.0085775553967119,0.1721467715034548,0.5446747676912046
0.0834868531234299,0.0046055937028973,0.2651147211522358,0.4256405962150366
0.1662567494982048,0.0080287224719418,0.2139202216379724,0.4106804624996435
0.1264304484190896,0.0060184792743917,0.2213274561329151,0.4154446045604782
0.1783191861595282,0.0064148253741981,0.2435689755718266,0.3692736344197462
0.137434933487565,0.0093984962406015,0.2440717177559282,0.3379843840370122
0.1983063220908161,0.006803912979997,0.2602423711490728,0.3137830340195618
0.1671365699353596,0.007804978682437,0.2457708705817631,0.3507426763856384
0.2246074606499721,0.0049583917898256,0.2037168719850864,0.328676032517822
0.2105825595268973,0.0048659023707008,0.2124396949732842,0.3649738029776388
0.1285505302937949,0.0098744361818846,0.2642325978300622,0.3903449957332654
0.1384432560903149,0.0077243018419489,0.1662324603501074,0.4571506924448071
0.1606224701892571,0.0072749152171534,0.2003610108303249,0.425309047150199
0.2061537369579104,0.0086592377031726,0.2040776492298956,0.3811839023351522
0.1796877341244868,0.0073721118403308,0.2325212023135245,0.3682160088705053
0.1659757180929819,0.0098460171750074,0.2166493929523245,0.390583358010065
