P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.2155276547457813,0.0049416157253193,0.2412606610783703,0.293312346718398
0.2017835818999466,0.0060723087476815,0.2306206966640412,0.3210701491399645
0.3439130894968668,0.0083805781187664,0.0759978397214434,0.3638088207755796
0.1715877257945068,0.0056734391602537,0.263695785169205,0.3002028528190067
0.1528562327458059,0.007177744744107,0.2748354215332342,0.29556169038012
0.2402014935265785,0.0072025098316468,0.2893376342185498,0.2276523352922947
0.1516274707070401,0.0059077602705012,0.2813410086309276,0.3065227422295148
0.2520980194696207,0.0079445003916303,0.2778337249636343,0.2114803625377611
0.1624850083952986,0.00460542096426,0.2804509474694171,0.2991604701367203
0.0903401136457218,0.0049822943259491,0.3186197809437536,0.3440665403936386
0.1230481101328014,0.0096074329911952,0.2067665515396215,0.3975531449141377
0.1690740459175916,0.0095028128325984,0.3028926562262429,0.2584384977953435
0.3456157995794093,0.0077717838529761,0.2312334278138429,0.1808539818963122
0.3240749242493802,0.0058305022495638,0.2391424111651822,0.1853365163896761
0.2956921696208212,0.0072694637648642,0.1709670181736594,0.2656046668162406
0.2354941449747359,0.0060346272659785,0.2571301994779568,0.2322493354725892
0.1783692709615129,0.0067773507752304,0.2963292505158738,0.2635783654847289
0.1757028112449799,0.0056708314740443,0.258162278744608,0.311393723040306
0.1072831444369386,0.0102204208261402,0.353286296880082,0.2784991701902268
0.1427754279959718,0.0063403826787512,0.2545015105740181,0.3470211480362506
0.3123003194888178,0.0035942492012779,0.2456070287539936,0.1873003194888152
0.1076430679255039,0.0068112724776449,0.2630274501413072,0.3650449775780723
0.1359236175573531,0.0057463643194978,0.3342173893824868,0.2968218185032898
0.0973053892215568,0.0060730811105062,0.3216861731083288,0.3085363364180696
0.0600446597532359,0.0054310801604723,0.2299220346680796,0.4324048141700063
0.1383900862530231,0.0067846670804528,0.2525094707103568,0.3560773066797906
0.1663487405233553,0.0052335534360479,0.2787967718268525,0.316238689166052
0.2337865034706534,0.0065716515381771,0.2843060746703906,0.2292684930381531
0.0740322860614476,0.0058149626800902,0.3148758896024995,0.3635653532372824
0.157636422344204,0.0051017113335485,0.2103325799160477,0.4580561834032907
0.1279333333333333,0.0049333333333333,0.3027333333333333,0.3460666666666642
0.2697403926677212,0.0152693775006978,0.2068670326602772,0.2858006885642469
0.2516099811756047,0.0125543147495506,0.2150793313801254,0.3274737095381619
0.3585357533470956,0.0141198729738949,0.2033437547256735,0.2222992006358304
0.3064215381595734,0.0178612319670254,0.208348326736236,0.2784193136837947
0.321888569282351,0.0165991828658324,0.225792858320661,0.2582400469027655
0.2886088867308056,0.015719258972734,0.218250800365411,0.2754244611421533
0.333467833455224,0.0150303886212896,0.2080044385040224,0.2561470758832841
0.3304904051172708,0.0158600344656365,0.2599234746034991,0.2147968572012699
0.2839160595997705,0.0190204635151346,0.2085644244310378,0.2852200219065633
0.252631373391396,0.0126800627493865,0.2378943805450864,0.3054866657553652
0.2402292860865033,0.0159805454229633,0.2622893868334202,0.2984772161426642
0.3367614380946954,0.0154976924391772,0.2401287675915902,0.2069967523218014
0.236003245624203,0.0148950967891503,0.2279664618832348,0.3153858042579468
0.2903557474809788,0.0181729385153197,0.232829529097265,0.2562204400575741
0.2408556347809982,0.0149087878507269,0.2330462697163317,0.3180541408155044
0.3094041239808177,0.0130998220515346,0.2206762041682166,0.2514954708596778
0.132542986914675,0.0110170866226884,0.2599491727046609,0.4194468476262535
0.2301328986368485,0.012154055561916,0.230490905357198,0.2977925341969076
0.269434525265372,0.011681260089028,0.1894389277503302,0.3120175610233293
0.3559188842160409,0.0070001655227384,0.0452712724841749,0.3795163200599056
0.2286258394306906,0.0115487844264029,0.2667468510908423,0.2426469769358381
0.1517140327848835,0.0088220031136481,0.2471992429561341,0.3478128147989828
0.1669006385940178,0.0169415587906737,0.3390760996182773,0.2429524668606109
0.162637643291455,0.0109721717434653,0.2436666895867509,0.3406677602821101
0.3230922098569157,0.0084128245892951,0.1667859035506094,0.2456544780074158
0.2225118047464279,0.0064696142760777,0.2445575519715459,0.3137916232292846
0.2304924076187132,0.0132537523040463,0.2457565840344739,0.2655264510789793
0.1043245950910001,0.0096844214393053,0.3253631658039739,0.3520788111537786
0.2004967161098097,0.0133613408109535,0.293961593200795,0.2552443464272288
0.3053874607794326,0.0132222181381967,0.1929969358670627,0.2369540446888884
0.2419064748201438,0.0095923261390887,0.2433053557154276,0.3405775379696207
0.3217631906491677,0.009192239079801,0.1227286792088645,0.3093075524805282
0.3932551505260159,0.0046023572387664,0.0403881713089592,0.3308136406996634
0.1766345300274572,0.0105080616858316,0.3266582712277297,0.2568797869485302
0.2000229033858838,0.0044661602473565,0.1924647860442035,0.4392105966331991
0.1817150969835533,0.0121321631388745,0.2470407109668854,0.3045762961870307
0.2324378529582519,0.0082334934290388,0.2992294294611284,0.2705705388715856
0.1681653045738115,0.0110064265712194,0.2422488298536729,0.3535487163645854
0.195614489519407,0.008567785127919,0.2168247389814298,0.358661433011872
0.2136234919896039,0.0088250126071608,0.3093797276853253,0.2880445323713073
0.3291489866011052,0.0085840300789619,0.2809259784260597,0.2159950178233617
0.3755305080575716,0.0106947348997416,0.1095768237175544,0.3174129659244643
0.2594285610590402,0.0087013328736174,0.1701287506918421,0.3454020850534842
0.4716523795447827,0.0117055867573159,0.1650605971031628,0.1630505468519031
0.2776648908429551,0.0073607562764475,0.1986810052878616,0.2915387611484066
0.3796914446002805,0.0188218793828892,0.1310518934081346,0.2808976157082717
0.2650226070700422,0.0072634189950841,0.1573426348545493,0.3402015663087088
0.3577603413003343,0.0173519285464797,0.1339753505314106,0.3296117958185685
0.3063996591835992,0.0097705463972693,0.1736040035536344,0.3013055969742122
0.3677741501824467,0.0098905319761859,0.2100057614749375,0.2032840407144193
0.296860264182995,0.0079313475675833,0.2173110154350818,0.2569062472541917
0.2632834902909907,0.0071889003378783,0.2417986628645371,0.2551700174929875
0.2993550181300874,0.006956551967569,0.0802202885839278,0.4399287097153704
0.2457151922895771,0.0092686699619734,0.2025151089979722,0.3165093380796295
0.2319602139438866,0.0057239373181946,0.3350849207093929,0.2909824528478903
0.2324506094997898,0.0079865489701555,0.2448507776376629,0.3562421185371971
0.1853277038462223,0.0061461172572283,0.2772255179662587,0.2770473696399588
0.2239586895561179,0.0057109636823746,0.2495725326585049,0.3191984132412248
0.218546730571722,0.0073176994180075,0.3387966449845943,0.2367339952071175
0.2357363145720894,0.0073888460549987,0.2606656386533025,0.3042277049601611
0.180091533180778,0.005720823798627,0.2135011441647597,0.4291762013729954
0.1944101375471602,0.0061921599810513,0.2817771160776219,0.2818278714872988
0.2603526533051908,0.0055382258998449,0.232652184470553,0.2860731830322919
0.2684813753581662,0.008080229226361,0.2908309455587392,0.2351862464183349
0.2145302323196061,0.0052759115852094,0.2449420483101697,0.3063169906148997
0.1572387126123052,0.0045263277607187,0.2282497441146366,0.3722961446605219
0.2165519792822789,0.0053792082870884,0.2096411394746578,0.3320754716981097
0.1844387607930616,0.004615295859695,0.2434376261994961,0.345224130305183
0.2280897150318765,0.0057992165296873,0.307243259850987,0.2475996620324106
0.2258239417528368,0.007513264397196,0.2821734247318074,0.2923589326517142
0.183472014057574,0.0048064499457336,0.213912863713887,0.3943097834513382
0.2058727993243682,0.0057818488923536,0.2269862924706035,0.3575976093029259
0.2378561435165208,0.0051517410007976,0.2700087605747983,0.249244890754321
0.214762212179901,0.0054515458001578,0.2685603615235636,0.3214260096119337
0.2261067832034961,0.0050487228902581,0.258787763632909,0.3053663038462552
0.189753611526229,0.0065141587155611,0.2945932482660842,0.3018737785952374
0.2582600086971808,0.0062730729730479,0.2423830275441567,0.2681044771976539
0.2194581131158496,0.0070165846546382,0.3114330842597655,0.2458538363404379
0.3080777921625017,0.0051283398701553,0.1715211128999125,0.2738108318563743
0.2250087894058361,0.0063283722020391,0.2602054767764366,0.3131762959490572
0.2529609774342351,0.0046128911607031,0.2146864480738062,0.3680339109836645
0.2346006450815342,0.0066306290106876,0.2981984918128589,0.2467717827401325
0.1809449081009106,0.0043750148607841,0.195948355802839,0.4107282973107891
0.1535370122293764,0.0057689814614753,0.2533814441899659,0.3579577373492902
0.1851166335501783,0.0077574239908544,0.2230871825580445,0.3785350717221448
0.2003996925441967,0.0049192928516525,0.2707455803228286,0.3230745580322796
0.2861212760385331,0.006218104345241,0.160340031568293,0.3420877541919966
0.1722208328123046,0.0066900087532824,0.223755783418782,0.3519601100412619
0.244745922208281,0.0075674404015056,0.2708986825595985,0.309912170639896
0.2313387860525182,0.0066293585880327,0.2775721050365906,0.3162290142057647
0.1849204323036337,0.0039854764133548,0.1531784528976257,0.4824695770572684
0.201973400363916,0.005296166375909,0.2269660532618007,0.3400363916036658
0.2709263546121552,0.0057480284066386,0.2066229842664887,0.2928512575038222
0.1901883282957451,0.0073238781678679,0.2848756103231806,0.2970239479190857
0.2167892736369826,0.0059345348653923,0.2533796136052299,0.2675399467971842
0.2649066909421939,0.0163859808830223,0.3522985889849795,0.1866181156121957
0.2407488408713148,0.0041991076896159,0.2175662671682267,0.364709999125183
0.2132153593103057,0.0066360387953037,0.2692303329363054,0.2810731098633058
0.3024978149868899,0.0053820322921937,0.3442200653203919,0.1687750126500724
0.2193900682067763,0.0060146891403125,0.2251831105110974,0.3250148604128647
0.2030731622140736,0.0056639601885804,0.3278494412432338,0.2212491269425497
0.1521805896805896,0.0038390663390663,0.2426289926289926,0.4296683046683011
0.2393501805054151,0.0045126353790613,0.3065884476534296,0.2740072202166034
0.2449137216487077,0.0048943655338708,0.2259543836184161,0.3001139703112015
0.2637196985129354,0.0078223670808718,0.2337339580362599,0.3115909553880599
0.2682312874805656,0.0070037758199452,0.2014659065669652,0.3399866735766607
0.2388434070719386,0.0058526389130813,0.2640654938164083,0.2805434593276399
0.173853699162541,0.0051357978994123,0.2122796465090455,0.4151205293110592
0.2199009984059065,0.0049081298766675,0.2334088430237436,0.3404648040943002
0.2086821334608945,0.0046041616838077,0.2860440086103803,0.2736546280794033
0.1517416255171493,0.005872147337515,0.3112905378353129,0.2952755905511774
0.2407010891541985,0.0062976049214125,0.235948054702985,0.2846252262165947
0.1812961964280049,0.006027345113092,0.2160485994353329,0.3625289471179741
0.2155480749000631,0.0077845571218177,0.308015989901115,0.3096991373869105
0.2593621591333582,0.004920386626821,0.1802624206200971,0.3131653903623423
0.1813572704982753,0.0060881851805676,0.258841374724681,0.3145077504882982
0.2858802193319452,0.0049893594190029,0.2428853913587669,0.2389035696323192
0.1923266856600189,0.0056220322886989,0.2369990503323836,0.3215574548907846
0.2241613250362607,0.0062228044729331,0.2543863753333645,0.3194217002760463
0.2459677419354838,0.007289081885856,0.2955955334987593,0.3083126550868458
0.1706606078792815,0.0066875294722853,0.2632571698032323,0.3180006001628982
0.1943695014662756,0.0090322580645161,0.270733137829912,0.3283284457477967
0.1940230456768631,0.0058028682748901,0.2905993533946779,0.2874077758434851
0.1584054559943661,0.0052224837376526,0.3267888582071573,0.2555829426045672
0.243144424131627,0.0071602681291895,0.2890006093845216,0.293190127970746
0.2567416428482664,0.0055092995319166,0.2775775651381467,0.3081065407398168
0.2750307241803092,0.004860236588832,0.2160554704213385,0.2779590040813811
0.1704924233469658,0.0045861799957447,0.2591664499657218,0.3363041062859
0.2234871180347513,0.0049131216297183,0.2566806470940683,0.3239065308567972
0.2472502983336448,0.0074763130274754,0.2294940548933906,0.2848331488217583
0.2110640465070058,0.0057574778892974,0.2439071350491901,0.3120528172513134
0.1657759270795764,0.0041148890127545,0.2127610741335781,0.3639299649168792
0.2085044255862761,0.0061684460260972,0.2598777260698969,0.3025458527237854
0.2155645833609019,0.0053725734097315,0.2135928753854093,0.3182521933597073
0.3439710459974847,0.0065157886949643,0.1605103370569121,0.2868881845134744
0.3328603558057246,0.0034439840051662,0.1194439571906922,0.298321078746286
0.1891189333007125,0.0066974525214838,0.2584176886143307,0.3084192177130769
0.2763718366324229,0.0123402655975945,0.283951390628915,0.2516913054372305
0.2634843421068281,0.0131453751828637,0.2778042079472876,0.1947127106649659
0.2071214097236965,0.0105850595978283,0.2791544084195201,0.256922750295711
0.2612521000972677,0.0131753470687063,0.2130382880891325,0.2602131046069468
0.2096716264751154,0.0153155464340687,0.2783222165212929,0.2494612621857329
0.2596525096525096,0.0113899613899613,0.2673745173745174,0.255405405405402
0.280655129789864,0.0184487021013597,0.230469715698393,0.2750309023485747
0.2206718143691451,0.0141496491984478,0.3111354995492494,0.2365460745502263
0.3214507479537115,0.0130115721140276,0.1858876658199266,0.2459215354219552
0.2201948796331677,0.0106037447458922,0.330690357916189,0.1501507238992875
0.2406400224569283,0.011438997859574,0.3142917295343696,0.2208498543808522
0.2519820187985288,0.0123416428279525,0.2425010216591745,0.2638332652227181
0.2327967582438009,0.0128257556042975,0.3016283133201978,0.2078144168928178
0.2524191272884197,0.0125811216783681,0.2144433932513402,0.2891998207439097
0.2006868918145392,0.0097309673726388,0.2700629650829994,0.2725815684029731
0.3834904752741966,0.0207812199345776,0.2349432364825861,0.201462382143542
0.2083761562178828,0.0096779719081877,0.2840013703323056,0.26173347036656
0.234658187599364,0.0118441971383147,0.308664546899841,0.219189189189186
0.2866805911407794,0.0124531158682287,0.2700624628564242,0.1752979500445068
0.2216240244986664,0.0157068062827225,0.2727452336263953,0.2106588955843092
0.2376349106088484,0.0114244912531238,0.3263669568560678,0.2108038337956192
0.2376368835879193,0.0140894189858408,0.2862523540489642,0.2476110762363084
0.274109970252375,0.0127626907206602,0.2357259380097879,0.2376931196622171
0.3005091190307404,0.0132435393439453,0.2245601598247084,0.2423148804536928
0.2635531767955801,0.0130136395027624,0.2802572513812155,0.2113907113259633
0.2755562991467291,0.0153923372929563,0.2924544085661703,0.2032792370754529
0.3580653851773216,0.0135209202671078,0.2027487752208234,0.2012776045084341
0.2800254520388143,0.0113473673047351,0.2625271753539424,0.2267882708521096
0.2278974558923871,0.0108197680085778,0.3227410078955063,0.2249731942684442
0.2101073579471065,0.0135637601466352,0.3057083006022519,0.2185912542550374
0.2836898218661016,0.0124936538419089,0.231794803876123,0.2574222457673853
0.2210526315789473,0.0115009746588693,0.2966861598440545,0.2463937621832326
0.2233897040537179,0.014237751803034,0.269087291718478,0.2667246953494123
0.2317090462236506,0.0099253237546081,0.2656205690518952,0.2553171377256801
0.2757165074427904,0.0186625194401244,0.2432792712730504,0.2417240613197034
0.2626731618206728,0.0126351042776678,0.216242959354544,0.3071243720505372
0.278184892897407,0.0101465614430665,0.2731116121758737,0.2291431792559153
0.3746640719117783,0.0154758595125567,0.2418682235195996,0.1829302196274639
0.216046277665996,0.0173541247484909,0.3284708249496982,0.2414486921529149
0.2436410866976945,0.0117978136161922,0.2783490276725475,0.2187466175993043
0.2454904655557464,0.0164920116818416,0.2740079024222642,0.2430853805188075
0.2124475198258435,0.0127896128129373,0.2563364951018504,0.2746851189550581
0.2325920524972657,0.0063798760481224,0.1587677725118483,0.2991250455705374
0.211495712924738,0.0138668360326029,0.2719381814332592,0.2719381814332559
0.1976115037777236,0.0125274189617353,0.3244942724835486,0.2477211796246614
0.1926351874377972,0.0142651774853477,0.3060101736149508,0.2420103947804898
0.2146714477038061,0.0143431114183263,0.2986564133581025,0.2237438976973224
0.2251361476961106,0.0120118960256459,0.268471669692171,0.2466494148545787
0.1861499364675984,0.0121619168633145,0.3073455557572457,0.2540085920009649
0.2830942205942205,0.012006512006512,0.1764855514855514,0.2770400895400863
0.2515723270440251,0.0119962730025623,0.2916375494991847,0.2295597484276698
0.2931689092731525,0.0149135862466968,0.2494912371290587,0.2196033168301764
0.1756913242855157,0.0067627032284959,0.2121913937653434,0.345361063504559
0.2572490706319703,0.0138289962825278,0.2057992565055762,0.2913011152416322
0.2668231240376854,0.0145559617719475,0.2498253420244046,0.2193161546757429
0.2118710486441297,0.0112336067715136,0.3284741452879809,0.2340944319626555
0.2153692756926145,0.0133893597322128,0.2353820952923581,0.300690833986183
0.2300064742563124,0.0126077622925682,0.2332436024125123,0.3114458036596553
0.1833740831295843,0.0100988625491655,0.3004145848835973,0.2603380461358529
0.2141321530192854,0.0096427442301612,0.2407524502055011,0.3001580777742613
0.272336926731226,0.0112369815457701,0.2870454960716243,0.2157865887082008
0.3547869126068315,0.0135900165942466,0.1665179898899791,0.2321832465252764
0.2279538197003193,0.0169491525423728,0.2402358142962417,0.2687300417587781
0.1899709485916382,0.013388909940634,0.288619426550461,0.2640520399141056
0.221453738744617,0.0108965157249119,0.2707164295967637,0.2722171473313287
0.2630612843017785,0.0127874870813987,0.2218760122784556,0.2742908266362246
0.2029832064253676,0.0093877125273808,0.2931052466882236,0.2435589861270439
0.1783210035381151,0.0110003216468317,0.2836281762624638,0.2733998070118977
0.2198787824967253,0.0119293415921082,0.2984037475301379,0.1755359693330044
0.1960231703241617,0.0118525119750473,0.3102149938732316,0.2006795143143558
0.1931637519872814,0.0136459989401165,0.3108770535241123,0.2325781664016922
0.3658601038077811,0.0153817005130557,0.1951057772370776,0.229184844662272
0.2211259622482337,0.0125949066751028,0.2835007381630285,0.2535721817990052
0.2387036630840096,0.0141204211449879,0.2715233603860496,0.2173722307523547
0.2812884694296266,0.0147722609766105,0.2837505129257283,0.2082478457119379
0.2865028119141845,0.012497396375755,0.2341178921058113,0.2541137263070164
0.1959899137790792,0.0107776150967951,0.2732633805108183,0.2763136489344363
0.2729377713458755,0.0124457308248914,0.2492040520984081,0.2529667149059301
0.2520363043984175,0.0139166860600418,0.2815452641377705,0.2251338142890362
0.1811836556638069,0.0113421550094517,0.3012214628471717,0.2655954631379932
0.228472839441627,0.0136456318293511,0.2674752967009985,0.2516338160715187
0.2875958099654654,0.011441891332757,0.283228800956973,0.1596293367963491
0.2236570711146982,0.0119271814187068,0.2257196663976325,0.2915433593399661
0.1917390641670477,0.0121932632220698,0.2871513488797439,0.2732815119646364
0.2920932046407332,0.0150531344447694,0.2238471287900945,0.2826362484157123
0.2020708712103371,0.0126309013549369,0.3176644215219882,0.1748700799145866
0.240887325320043,0.0139743965601485,0.2742108863480895,0.2360011726766317
0.281493677964522,0.0028891857466836,0.1955015688589269,0.3038615676162635
0.0941817108828026,0.0055795488076396,0.2980498403927143,0.3609270634941892
0.2502122404877672,0.0038589179594041,0.3406652774562013,0.1875434128270401
0.2034398798114282,0.0020204113350256,0.2655545770087551,0.2708387297311264
0.2392394727633267,0.0027994867607605,0.2380730199463431,0.27994867607605
0.3115927092841789,0.0042696033685698,0.1384234857630812,0.2916580783840252
0.1742470183949868,0.0047166632976214,0.2972845495586551,0.2780136109426554
0.192647341140334,0.0023996928393165,0.3801113457477443,0.2199078517949672
0.2519567219152854,0.0075391344383057,0.2298572744014733,0.2556975138121515
0.170020240504822,0.0039290391713299,0.3348017621145374,0.2576497202047829
0.5148999574286931,0.0022349936143039,0.0665176670923797,0.1895487441464419
0.188442667635835,0.0056332909322187,0.3058331819007814,0.2607062814222515
0.3287939649260311,0.0033800333104732,0.2101988831194278,0.2059860879788346
0.3052454264112508,0.0017628393465742,0.1062404512868727,0.3007795667332591
0.2669491525423729,0.0031693537274355,0.2164117403885903,0.2720476781038964
0.1989228007181328,0.0033341882533983,0.2772505770710438,0.2654526801744006
0.1297619477223244,0.0039695427808451,0.2619838090770212,0.3300253810159588
0.1742669940519177,0.0051208655575834,0.2176236557727911,0.3683084074108085
0.2172708962739174,0.0040281973816717,0.3442849949647533,0.1854229607250718
0.0591898954703832,0.0052700348432055,0.364808362369338,0.3060540069686381
0.0926055353648308,0.0046128040257198,0.3166759854626782,0.3780402571987664
0.2441366574330563,0.0028162511542012,0.2763619575253924,0.2353185595567836
0.0867821694434597,0.0063364055299539,0.2872208436724566,0.3912398085785153
0.119390421499468,0.0038163208394873,0.203829747678706,0.4288170954648238
0.3089412414151418,0.0029022097384358,0.1204072023509928,0.310418730009251
0.4119166886369628,0.0021618771421038,0.0756656999736356,0.2349064065383569
0.4286184933011201,0.0017570832418185,0.1419942894794641,0.1489128047441218
0.3745113369820172,0.0046911649726348,0.2361219702892885,0.2329945269741963
0.0728592782404441,0.0093529788597053,0.3157377749306,0.3761691223574597
0.1233932978586815,0.0043439804841861,0.2549823815569853,0.3696021227727252
0.305447354227842,0.002996344459759,0.2512734463953976,0.2045304728231525
0.5175530521351847,0.0018339009693476,0.0613046895467644,0.1811632171862687
0.3526446280991736,0.0074380165289256,0.2071900826446281,0.211487603305782
0.1349142413545618,0.0038228875250831,0.3030041158290978,0.3026379388630902
0.3141610087293889,0.0023278370514064,0.1735208535402521,0.2889427740058171
0.1609957020057306,0.0067454632282712,0.2203716969118115,0.428983603947784
0.0946621179227402,0.0050656466453013,0.3291119611289155,0.3111237465109028
0.172113479772243,0.0032768094093021,0.2329898705473393,0.3472296632237284
0.1953149730927508,0.0030072807850585,0.3317505539727762,0.2244381133269989
0.1745549469359808,0.0017545361177678,0.2081051009928106,0.3236049298185521
0.1485198846172034,0.0038776185747387,0.2649903059535631,0.3208965810753263
0.2870137227747702,0.0021087750220319,0.1128981493138612,0.3266083343824715
0.1571042958878934,0.0029864461291063,0.3112508614748449,0.2741787273144924
0.2241194589527253,0.0042185616713539,0.226295701084773,0.2993672157492938
0.2101153900752367,0.0034677860923526,0.2890531524406319,0.235758755652894
0.1660932360391697,0.0037430526673976,0.3114295436500435,0.2676849786381303
0.2634021181351676,0.0031935800851621,0.176684135822688,0.3306037777049867
0.1939367286919715,0.0038204656020668,0.2672401945963774,0.3000852046285321
0.2515516268572503,0.0021628738010156,0.2771299605040436,0.2335903705096827
0.1043722124611434,0.0030071631301527,0.2647992972023246,0.3378159210704117
0.1531539845876978,0.0029532555027456,0.295048682571178,0.2955562733607111
0.4377224199288256,0.0016903914590747,0.11788256227758,0.1825622775800676
0.1869898641008244,0.0053660642694134,0.1801229466066325,0.4475626554822228
0.2631060364563711,0.0034195960239951,0.2210855768394818,0.2449647897528007
0.0789611704917439,0.0055884108295805,0.3173819470819091,0.3568625323277781
0.1254415509734658,0.0047646430625154,0.339850488786659,0.2881787562638592
0.2399960207913651,0.0035564177174264,0.203461911512348,0.2847869879877603
0.0923157964048199,0.0052347402383617,0.3110555080002634,0.3245209718838453
0.1111768884679138,0.0055647643855079,0.279224879627437,0.3679848448969891
0.3590230321437611,0.0032903062515818,0.1412300683371298,0.2413313085294829
0.1030223462535141,0.0049009162582569,0.3329873593478276,0.3120364578679264
0.1776985024018084,0.0028962983893755,0.2150678157671658,0.3369949138174591
0.3638219681502654,0.0026541445487954,0.1504695794201715,0.2290730910575711
0.1722151321786691,0.0037192342752962,0.2707019143117593,0.2939653600729222
0.121084189916789,0.0043441018110621,0.3701052373959863,0.2557513460597127
0.1116437210857811,0.0060754695947828,0.3021013321442506,0.3475280084722117
0.289574062301335,0.0035318217136398,0.1034470579925125,0.3647312283675888
0.2617693731816979,0.0029754033324517,0.1652340650621528,0.356188838931496
0.1727422348285884,0.0049374934341842,0.2567496585775817,0.3155443498966945
0.1049888984548461,0.0058906157959128,0.3043635869318954,0.3358557252254261
0.0841183698545975,0.0081916854392791,0.3139975424943682,0.3699057956174446
0.3283567986393272,0.0022677879618255,0.0834356987621657,0.2870641595010833
0.0995787332945961,0.0045395119116792,0.3086141778036025,0.332038059267864
0.2262329763321433,0.0051566838556128,0.2678170038344572,0.2465952664286627
0.223354248203599,0.0030647532666542,0.216541384522996,0.3032656188523711
0.2794076501858587,0.0016587393580878,0.1129341700307766,0.3335265198449145
0.201251758769589,0.0035417980689922,0.2964921643782446,0.2435107466886585
0.1180907015976977,0.0051602659521683,0.3961496477126129,0.235288280242132
0.3598776500369159,0.0027423267587807,0.1492458601413353,0.265161902752871
0.2439889842177735,0.0028598665395614,0.273699819934329,0.2376866857324409
0.2437062655835277,0.0038606933161746,0.263492318828923,0.2520711011019029
0.2351830745120387,0.0027069383103006,0.1759866077788859,0.3406824333950672
0.1645347476795881,0.0099836206224163,0.2203806255362296,0.4181421105997939
0.1524779830771887,0.011512116502619,0.3141080987739595,0.2897024117884038
0.1369565217391304,0.0092391304347826,0.3445652173913043,0.3085144927536207
0.1380426726996138,0.0088543901392518,0.2412918828256036,0.3720014042204593
0.1027717833020375,0.0086040189456573,0.2755528152237885,0.3784367030071991
0.1001139508383526,0.0079765586846817,0.3595962884584079,0.2774702913885687
0.15238379022646,0.0115613825983313,0.2991656734207389,0.2922526817640017
0.1542640156109909,0.0085965930066979,0.3200780549549074,0.3399609725225428
0.0978699370663224,0.0119412619009198,0.3304018073261255,0.3325802807810197
0.236806760643735,0.0129020372263294,0.2222882544512325,0.3204590296431847
0.1741645818441744,0.0095157255182273,0.2084077912794853,0.3756924588992103
0.1015666829620317,0.0064715878669367,0.2851223316339595,0.3735363270246952
0.1429816913687881,0.0146033129904097,0.2965344376634699,0.3004577157802939
0.136479104376953,0.0093518872378211,0.2640334509812737,0.3693096239012629
0.1471975930526747,0.0090032594078362,0.3439928885647209,0.3110341212134993
0.1262868195921122,0.0080227440900416,0.3293479248614194,0.3198842024639396
0.1260238069236649,0.0085180736048924,0.3354810527465327,0.292453860434637
0.1200063663854846,0.0106636956867738,0.3148177622155022,0.3081330574566258
0.1698641604959188,0.0095376673078264,0.3080756236358744,0.254965666390932
0.1104801610120759,0.0094882116158711,0.3145485911443358,0.3328062104657818
0.1732884690047884,0.0103533065872913,0.3108580302834218,0.2807040248479328
0.1228836906431576,0.0084902825085153,0.3440317571628932,0.2579893808855906
0.1996857591772604,0.0138551635480645,0.2471075560634195,0.3020997000428477
0.2075145624254333,0.0091585374412239,0.2464690504596813,0.2831119727700154
0.1795083962034558,0.0117790216597712,0.2886833779508396,0.2770503772207315
0.1570800512914453,0.0074189411980216,0.3204406877240729,0.2824824012770482
0.1406880864373045,0.0085299971566676,0.2779073073642308,0.3479670173443242
0.1195705024311183,0.0078606158833063,0.2606969205834684,0.3723257698541294
0.1222974733003386,0.0080750195363375,0.3770513154467309,0.2745506642354745
0.1275853775853775,0.0099206349206349,0.3001443001443001,0.3228715728715693
0.1351513695338779,0.0127342623738587,0.2751081210956271,0.3187169629985555
0.0931066749844042,0.0077978789769182,0.2383031815346225,0.4886150966936966
0.1010777373891971,0.0111600025508577,0.3113959568905044,0.3457687647471426
0.1259668508287292,0.014585635359116,0.3424677716390423,0.2998158379373818
0.1144187802882497,0.0051922713827176,0.2155579331613065,0.4083328088614736
0.1607659172714934,0.0099525973131921,0.289097382034185,0.2989122951948204
0.1398028506727054,0.0093246303450113,0.3260290395630744,0.306980151858262
0.1379564193168433,0.0108951707891637,0.2926972909305065,0.3140459363957569
0.1646814438977114,0.0097236128085171,0.2739999358647744,0.3406863181748507
0.1179103025586146,0.0128417161202451,0.2947757563965366,0.3354411907773096
0.1118817509948834,0.0098919840818646,0.2983513359863559,0.3378055713473535
0.1629167796150718,0.0130116562754133,0.281422246317882,0.3173850185235353
0.1839702760084925,0.0118895966029724,0.3009554140127388,0.3285562632696356
0.1173588924387646,0.0072417465388711,0.3674121405750798,0.3090521831735858
0.1692035745850928,0.01247176666994,0.2962781105764509,0.2965727192379429
0.1086016457041192,0.0100570807284588,0.2852553806617411,0.3498480318268273
0.1601112816577129,0.010552570990023,0.216039907904835,0.3949539524174951
0.1154332192513053,0.0048395159304419,0.1374278017066592,0.4999933644662708
0.1094823754658279,0.0090601388081643,0.2679493316010803,0.3570207528462475
0.1884492967836124,0.0093807524551365,0.2447338115144315,0.3124438923095023
0.1423003396499564,0.0109690231815735,0.236882644444032,0.3869411087807831
0.1711623344776851,0.013241785188818,0.2954879843060323,0.2775870524767012
0.1151530497411658,0.009424938104884,0.3076187260859779,0.3214888588791321
0.171006078200127,0.0101908131482657,0.2964407753485137,0.2838005382684653
0.104866078421135,0.008275465984441,0.2981517255782384,0.3298177831149131
